584.142180,0.000000,,,1381.992200,0.000000,,,,
584.242180,0.000000,,,1382.092200,0.000000,,,,
584.342180,0.000000,,,1382.192200,0.000000,,,,
584.442180,0.000000,,,1382.292200,0.000000,,,,
584.542180,0.000000,,,1382.392200,0.000000,,,,
584.642180,0.000000,,,1382.492200,0.000000,,,,
584.742180,0.000000,,,1382.592200,0.000000,,,,
584.842180,0.000000,,,1382.692200,0.000000,,,,
584.942180,0.000000,,,1382.792200,0.000000,,,,
585.042180,0.000000,,,1382.892200,0.000000,,,,
585.142180,0.000000,,,1382.992200,0.000000,,,,
585.242180,0.000000,,,1383.092200,0.000000,,,,
585.342180,0.000000,,,1383.192200,0.000000,,,,
585.442180,0.000000,,,1383.292200,0.000000,,,,
585.542180,0.000000,,,1383.392200,0.000000,,,,
585.642180,0.000000,,,1383.492200,0.000000,,,,
585.742180,0.000000,,,1383.592200,0.000000,,,,
585.842180,0.000000,,,1383.692200,0.000000,,,,
585.942180,0.000000,,,1383.792200,0.000000,,,,
586.042180,0.000000,,,1383.892200,0.000000,,,,
586.142180,0.000000,,,1383.992200,0.000000,,,,
586.242180,0.000000,,,1384.092200,0.000000,,,,
586.342180,0.000000,,,1384.192200,0.000000,,,,
586.442180,0.000000,,,1384.292200,0.000000,,,,
586.542180,0.000000,,,1384.392200,0.000000,,,,
586.642180,0.000000,,,1384.492200,0.000000,,,,
586.742180,0.000000,,,1384.592200,0.000000,,,,
586.842180,0.000000,,,1384.692200,0.000000,,,,
586.942180,0.000000,,,1384.792200,0.000000,,,,
587.042180,0.000000,,,1384.892200,0.000000,,,,
587.142180,0.000000,,,1384.992200,0.000000,,,,
587.242180,0.000000,,,1385.092200,0.000000,,,,
587.342180,0.000000,,,1385.192200,0.000000,,,,
587.442180,0.000000,,,1385.292200,0.000000,,,,
587.542180,0.000000,,,1385.392200,0.000000,,,,
587.642180,0.000000,,,1385.492200,0.000000,,,,
587.742180,0.000000,,,1385.592200,0.000000,,,,
587.842180,0.000000,,,1385.692200,0.000000,,,,
587.942180,0.000000,,,1385.792200,0.000000,,,,
588.042180,0.000000,,,1385.892200,0.000000,,,,
588.142180,0.000000,,,1385.992200,0.000000,,,,
588.242180,0.000000,,,1386.092200,0.000000,,,,
588.342180,0.000000,,,1386.192200,0.000000,,,,
588.442180,0.000000,,,1386.292200,0.000000,,,,
588.542180,0.000000,,,1386.392200,0.000000,,,,
588.642180,0.000000,,,1386.492200,0.000000,,,,
588.742180,0.000000,,,1386.592200,0.000000,,,,
588.842180,0.000000,,,1386.692200,0.000000,,,,
588.942180,0.000000,,,1386.792200,0.000000,,,,
589.042180,0.000000,,,1386.892200,0.000000,,,,
589.142180,0.000000,,,1386.992200,0.000000,,,,
589.242180,0.000000,,,1387.092200,0.000000,,,,
589.342180,0.000000,,,1387.192200,0.000000,,,,
589.442180,0.000000,,,1387.292200,0.000000,,,,
589.542180,0.000000,,,1387.392200,0.000000,,,,
589.642180,0.000000,,,1387.492200,0.000000,,,,
589.742180,0.000000,,,1387.592200,0.000000,,,,
589.842180,0.000000,,,1387.692200,0.000000,,,,
589.942180,0.000000,,,1387.792200,0.000000,,,,
590.042180,0.000000,,,1387.892200,0.000000,,,,
590.142180,0.000000,,,1387.992200,0.000000,,,,
590.242180,0.000000,,,1388.092200,0.000000,,,,
590.342180,0.000000,,,1388.192200,0.000000,,,,
590.442180,0.000000,,,1388.292200,0.000000,,,,
590.542180,0.000000,,,1388.392200,0.000000,,,,
590.642180,0.000000,,,1388.492200,0.000000,,,,
590.742180,0.000000,,,1388.592200,0.000000,,,,
590.842180,0.000000,,,1388.692200,0.000000,,,,
590.942180,0.000000,,,1388.792200,0.000000,,,,
591.042180,0.000000,,,1388.892200,0.000000,,,,
591.142180,0.000000,,,1388.992200,0.000000,,,,
591.242180,0.000000,,,1389.092200,0.000000,,,,
591.342180,0.000000,,,1389.192200,0.000000,,,,
591.442180,0.000000,,,1389.292200,0.000000,,,,
591.542180,0.000000,,,1389.392200,0.000000,,,,
591.642180,0.000000,,,1389.492200,0.000000,,,,
591.742180,0.000000,,,1389.592200,0.000000,,,,
591.842180,0.000000,,,1389.692200,0.000000,,,,
591.942180,0.000000,,,1389.792200,0.000000,,,,
592.042180,0.000000,,,1389.892200,0.000000,,,,
592.142180,0.000000,,,1389.992200,0.000000,,,,
592.242180,0.000000,,,1390.092200,0.000000,,,,
592.342180,0.000000,,,1390.192200,0.000000,,,,
592.442180,0.000000,,,1390.292200,0.000000,,,,
592.542180,0.000000,,,1390.392200,0.000000,,,,
592.642180,0.000000,,,1390.492200,0.000000,,,,
592.742180,0.000000,,,1390.592200,0.000000,,,,
592.842180,0.000000,,,1390.692200,0.000000,,,,
592.942180,0.000000,,,1390.792200,0.000000,,,,
593.042180,0.000000,,,1390.892200,0.000000,,,,
593.142180,0.000000,,,1390.992200,0.000000,,,,
593.242180,0.000000,,,1391.092200,0.000000,,,,
593.342180,0.000000,,,1391.192200,0.000000,,,,
593.442180,0.000000,,,1391.292200,0.000000,,,,
593.542180,0.000000,,,1391.392200,0.000000,,,,
593.642180,0.000000,,,1391.492200,0.000000,,,,
593.742180,0.000000,,,1391.592200,0.000000,,,,
593.842180,0.000000,,,1391.692200,0.000000,,,,
593.942180,0.000000,,,1391.792200,0.000000,,,,
594.042180,0.000000,,,1391.892200,0.000000,,,,
594.142180,0.000000,,,1391.992200,0.000000,,,,
594.242180,0.000000,,,1392.092200,0.000000,,,,
594.342180,0.000000,,,1392.192200,0.000000,,,,
594.442180,0.000000,,,1392.292200,0.000000,,,,
594.542180,0.000000,,,1392.392200,0.000000,,,,
594.642180,0.000000,,,1392.492200,0.000000,,,,
594.742180,0.000000,,,1392.592200,0.000000,,,,
594.842180,30.000000,,,1392.692200,0.000000,,,,
594.942180,0.000000,,,1392.792200,0.000000,,,,
595.042180,0.000000,,,1392.892200,0.000000,,,,
595.142180,0.000000,,,1392.992200,0.000000,,,,
595.242180,0.000000,,,1393.092200,0.000000,,,,
595.342180,0.000000,,,1393.192200,0.000000,,,,
595.442180,0.000000,,,1393.292200,0.000000,,,,
595.542180,0.000000,,,1393.392200,0.000000,,,,
595.642180,0.000000,,,1393.492200,0.000000,,,,
595.742180,0.000000,,,1393.592200,0.000000,,,,
595.842180,0.000000,,,1393.692200,0.000000,,,,
595.942180,0.000000,,,1393.792200,0.000000,,,,
596.042180,0.000000,,,1393.892200,0.000000,,,,
596.142180,0.000000,,,1393.992200,0.000000,,,,
596.242180,0.000000,,,1394.092200,0.000000,,,,
596.342180,0.000000,,,1394.192200,0.000000,,,,
596.442180,0.000000,,,1394.292200,0.000000,,,,
596.542180,0.000000,,,1394.392200,0.000000,,,,
596.642180,0.000000,,,1394.492200,0.000000,,,,
596.742180,0.000000,,,1394.592200,0.000000,,,,
596.842180,0.000000,,,1394.692200,0.000000,,,,
596.942180,0.000000,,,1394.792200,0.000000,,,,
597.042180,0.000000,,,1394.892200,0.000000,,,,
597.142180,0.000000,,,1394.992200,0.000000,,,,
597.242180,0.000000,,,1395.092200,0.000000,,,,
597.342180,0.000000,,,1395.192200,0.000000,,,,
597.442180,0.000000,,,1395.292200,0.000000,,,,
597.542180,0.000000,,,1395.392200,0.000000,,,,
597.642180,0.000000,,,1395.492200,0.000000,,,,
597.742180,0.000000,,,1395.592200,0.000000,,,,
597.842180,0.000000,,,1395.692200,0.000000,,,,
597.942180,0.000000,,,1395.792200,0.000000,,,,
598.042180,0.000000,,,1395.892200,0.000000,,,,
598.142180,0.000000,,,1395.992200,20.000000,,,,
598.242180,0.000000,,,1396.092200,0.000000,,,,
598.342180,0.000000,,,1396.192200,10.000000,,,,
598.442180,0.000000,,,1396.292200,0.000000,,,,
598.542180,0.000000,,,1396.392200,0.000000,,,,
598.642180,0.000000,,,1396.492200,0.000000,,,,
598.742180,0.000000,,,1396.592200,0.000000,,,,
598.842180,0.000000,,,1396.692200,0.000000,,,,
598.942180,0.000000,,,1396.792200,0.000000,,,,
599.042180,0.000000,,,1396.892200,0.000000,,,,
599.142180,0.000000,,,1396.992200,0.000000,,,,
599.242180,0.000000,,,1397.092200,0.000000,,,,
599.342180,20.000000,,,1397.192200,0.000000,,,,
599.442180,10.000000,,,1397.292200,0.000000,,,,
599.542180,20.000000,,,1397.392200,0.000000,,,,
599.642180,10.000000,,,1397.492200,0.000000,,,,
599.742180,10.000000,,,1397.592200,0.000000,,,,
599.842180,10.000000,,,1397.692200,0.000000,,,,
599.942180,0.000000,,,1414.589600,0.000000,,,,
600.042180,0.000000,,,1414.689600,0.000000,,,,
600.142180,0.000000,,,1414.789600,0.000000,,,,
600.242180,0.000000,,,1414.889600,0.000000,,,,
600.342180,0.000000,,,1414.989600,0.000000,,,,
600.442180,0.000000,,,1415.089600,0.000000,,,,
600.542180,0.000000,,,1415.189600,0.000000,,,,
600.642180,20.000000,,,1415.289600,0.000000,,,,
600.742180,0.000000,,,1415.389600,0.000000,,,,
600.842180,0.000000,,,1415.489600,0.000000,,,,
600.942180,0.000000,,,1415.589600,0.000000,,,,
601.042180,0.000000,,,1415.689600,0.000000,,,,
601.142180,0.000000,,,1415.789600,0.000000,,,,
601.242180,0.000000,,,1415.889600,0.000000,,,,
601.342180,0.000000,,,1415.989600,0.000000,,,,
601.442180,0.000000,,,1416.089600,0.000000,,,,
601.542180,0.000000,,,1416.189600,0.000000,,,,
601.642180,0.000000,,,1416.289600,0.000000,,,,
601.742180,0.000000,,,1416.389600,0.000000,,,,
601.842180,0.000000,,,1416.489600,0.000000,,,,
601.942180,0.000000,,,1416.589600,0.000000,,,,
,0.000000,,,1416.689600,0.000000,,,,
,0.000000,,,1416.789600,0.000000,,,,
634.821200,0.000000,,,1416.889600,0.000000,,,,
634.921200,0.000000,,,1416.989600,0.000000,,,,
635.021200,0.000000,,,1417.089600,0.000000,,,,
635.121200,0.000000,,,1417.189600,0.000000,,,,
635.221200,0.000000,,,1417.289600,0.000000,,,,
635.321200,0.000000,,,1417.389600,0.000000,,,,
635.421200,0.000000,,,1417.489600,0.000000,,,,
635.521200,0.000000,,,1417.589600,0.000000,,,,
635.621200,0.000000,,,1417.689600,0.000000,,,,
635.721200,0.000000,,,1417.789600,0.000000,,,,
635.821200,0.000000,,,1417.889600,0.000000,,,,
635.921200,0.000000,,,1417.989600,0.000000,,,,
636.021200,0.000000,,,1418.089600,0.000000,,,,
636.121200,0.000000,,,1418.189600,0.000000,,,,
636.221200,0.000000,,,1418.289600,0.000000,,,,
636.321200,0.000000,,,1418.389600,0.000000,,,,
636.421200,0.000000,,,1418.489600,0.000000,,,,
636.521200,0.000000,,,1418.589600,0.000000,,,,
636.621200,0.000000,,,1418.689600,0.000000,,,,
636.721200,0.000000,,,1418.789600,0.000000,,,,
636.821200,0.000000,,,1418.889600,0.000000,,,,
636.921200,0.000000,,,1418.989600,0.000000,,,,
637.021200,0.000000,,,1419.089600,0.000000,,,,
637.121200,0.000000,,,1419.189600,0.000000,,,,
637.221200,0.000000,,,1419.289600,0.000000,,,,
637.321200,0.000000,,,1419.389600,0.000000,,,,
637.421200,0.000000,,,1419.489600,0.000000,,,,
637.521200,0.000000,,,1419.589600,0.000000,,,,
637.621200,0.000000,,,1419.689600,0.000000,,,,
637.721200,0.000000,,,1419.789600,0.000000,,,,
637.821200,0.000000,,,1419.889600,0.000000,,,,
637.921200,0.000000,,,1419.989600,0.000000,,,,
638.021200,0.000000,,,1420.089600,0.000000,,,,
638.121200,0.000000,,,1420.189600,0.000000,,,,
638.221200,0.000000,,,1420.289600,0.000000,,,,
638.321200,0.000000,,,1420.389600,0.000000,,,,
638.421200,0.000000,,,1420.489600,0.000000,,,,
638.521200,0.000000,,,1420.589600,0.000000,,,,
638.621200,0.000000,,,1420.689600,0.000000,,,,
638.721200,0.000000,,,1420.789600,0.000000,,,,
638.821200,0.000000,,,1420.889600,0.000000,,,,
638.921200,0.000000,,,1420.989600,0.000000,,,,
639.021200,0.000000,,,1421.089600,0.000000,,,,
639.121200,0.000000,,,1421.189600,0.000000,,,,
639.221200,0.000000,,,1421.289600,0.000000,,,,
639.321200,0.000000,,,1421.389600,0.000000,,,,
639.421200,0.000000,,,1421.489600,0.000000,,,,
639.521200,0.000000,,,1421.589600,0.000000,,,,
639.621200,0.000000,,,1421.689600,0.000000,,,,
639.721200,0.000000,,,1421.789600,0.000000,,,,
,0.000000,,,1421.889600,0.000000,,,,
,0.000000,,,1421.989600,0.000000,,,,
729.318850,0.000000,,,1422.089600,0.000000,,,,
729.418850,0.000000,,,1422.189600,0.000000,,,,
729.518850,0.000000,,,1422.289600,0.000000,,,,
729.618850,0.000000,,,1422.389600,0.000000,,,,
729.718850,0.000000,,,1422.489600,0.000000,,,,
729.818850,0.000000,,,1422.589600,0.000000,,,,
729.918850,0.000000,,,1422.689600,0.000000,,,,
730.018850,0.000000,,,1422.789600,0.000000,,,,
730.118850,0.000000,,,1422.889600,0.000000,,,,
730.218850,0.000000,,,1422.989600,0.000000,,,,
730.318850,0.000000,,,1423.089600,0.000000,,,,
730.418850,0.000000,,,1423.189600,0.000000,,,,
730.518850,0.000000,,,1423.289600,0.000000,,,,
730.618850,0.000000,,,1423.389600,0.000000,,,,
730.718850,0.000000,,,1423.489600,0.000000,,,,
730.818850,0.000000,,,1423.589600,0.000000,,,,
730.918850,0.000000,,,1423.689600,0.000000,,,,
731.018850,0.000000,,,1423.789600,0.000000,,,,
731.118850,0.000000,,,1423.889600,0.000000,,,,
731.218850,0.000000,,,1423.989600,0.000000,,,,
731.318850,0.000000,,,1424.089600,0.000000,,,,
731.418850,0.000000,,,1424.189600,0.000000,,,,
731.518850,0.000000,,,1424.289600,0.000000,,,,
731.618850,0.000000,,,1424.389600,0.000000,,,,
731.718850,0.000000,,,1424.489600,0.000000,,,,
731.818850,0.000000,,,1424.589600,0.000000,,,,
731.918850,0.000000,,,1424.689600,0.000000,,,,
732.018850,0.000000,,,1424.789600,0.000000,,,,
732.118850,0.000000,,,1424.889600,0.000000,,,,
732.218850,0.000000,,,1424.989600,0.000000,,,,
732.318850,0.000000,,,1425.089600,0.000000,,,,
732.418850,0.000000,,,1425.189600,0.000000,,,,
732.518850,0.000000,,,1425.289600,0.000000,,,,
732.618850,0.000000,,,1425.389600,0.000000,,,,
732.718850,0.000000,,,1425.489600,0.000000,,,,
732.818850,0.000000,,,1425.589600,0.000000,,,,
732.918850,0.000000,,,1425.689600,0.000000,,,,
733.018850,0.000000,,,1425.789600,0.000000,,,,
733.118850,0.000000,,,1425.889600,0.000000,,,,
733.218850,0.000000,,,1425.989600,0.000000,,,,
733.318850,0.000000,,,1426.089600,0.000000,,,,
733.418850,0.000000,,,1426.189600,0.000000,,,,
733.518850,0.000000,,,1426.289600,0.000000,,,,
733.618850,0.000000,,,1426.389600,0.000000,,,,
733.718850,0.000000,,,1426.489600,0.000000,,,,
733.818850,0.000000,,,1426.589600,0.000000,,,,
733.918850,0.000000,,,1426.689600,0.000000,,,,
734.018850,0.000000,,,1426.789600,0.000000,,,,
734.118850,0.000000,,,1426.889600,0.000000,,,,
734.218850,0.000000,,,1426.989600,0.000000,,,,
734.318850,0.000000,,,1427.089600,0.000000,,,,
734.418850,0.000000,,,1427.189600,0.000000,,,,
734.518850,0.000000,,,1427.289600,0.000000,,,,
734.618850,0.000000,,,1427.389600,0.000000,,,,
734.718850,0.000000,,,1427.489600,0.000000,,,,
734.818850,0.000000,,,1427.589600,0.000000,,,,
734.918850,0.000000,,,1427.689600,0.000000,,,,
735.018850,0.000000,,,1427.789600,0.000000,,,,
735.118850,0.000000,,,1427.889600,0.000000,,,,
735.218850,0.000000,,,1427.989600,0.000000,,,,
735.318850,0.000000,,,1428.089600,0.000000,,,,
735.418850,0.000000,,,1428.189600,0.000000,,,,
735.518850,0.000000,,,1428.289600,0.000000,,,,
735.618850,0.000000,,,1428.389600,0.000000,,,,
735.718850,0.000000,,,1428.489600,0.000000,,,,
735.818850,0.000000,,,1428.589600,0.000000,,,,
735.918850,0.000000,,,1428.689600,0.000000,,,,
736.018850,0.000000,,,1428.789600,0.000000,,,,
736.118850,0.000000,,,1428.889600,0.000000,,,,
736.218850,0.000000,,,1428.989600,0.000000,,,,
736.318850,0.000000,,,1429.089600,0.000000,,,,
736.418850,0.000000,,,1429.189600,0.000000,,,,
736.518850,0.000000,,,1429.289600,0.000000,,,,
736.618850,0.000000,,,1429.389600,0.000000,,,,
736.718850,0.000000,,,1429.489600,0.000000,,,,
736.818850,0.000000,,,1429.589600,0.000000,,,,
736.918850,0.000000,,,1429.689600,0.000000,,,,
737.018850,0.000000,,,1429.789600,0.000000,,,,
737.118850,0.000000,,,1429.889600,0.000000,,,,
737.218850,0.000000,,,1429.989600,0.000000,,,,
737.318850,0.000000,,,1430.089600,0.000000,,,,
737.418850,0.000000,,,1430.189600,0.000000,,,,
737.518850,0.000000,,,1430.289600,0.000000,,,,
737.618850,0.000000,,,1430.389600,0.000000,,,,
737.718850,0.000000,,,1430.489600,0.000000,,,,
737.818850,0.000000,,,1430.589600,0.000000,,,,
737.918850,0.000000,,,1430.689600,0.000000,,,,
738.018850,0.000000,,,1430.789600,0.000000,,,,
738.118850,0.000000,,,1430.889600,0.000000,,,,
738.218850,0.000000,,,1430.989600,0.000000,,,,
738.318850,0.000000,,,1431.089600,0.000000,,,,
738.418850,0.000000,,,1431.189600,0.000000,,,,
738.518850,0.000000,,,1431.289600,0.000000,,,,
738.618850,0.000000,,,1431.389600,0.000000,,,,
738.718850,0.000000,,,1431.489600,0.000000,,,,
738.818850,0.000000,,,1431.589600,0.000000,,,,
738.918850,0.000000,,,1431.689600,0.000000,,,,
739.018850,0.000000,,,1431.789600,0.000000,,,,
739.118850,0.000000,,,1431.889600,0.000000,,,,
739.218850,0.000000,,,1431.989600,0.000000,,,,
739.318850,0.000000,,,1432.089600,0.000000,,,,
739.418850,0.000000,,,1432.189600,0.000000,,,,
739.518850,0.000000,,,1432.289600,0.000000,,,,
739.618850,0.000000,,,1432.389600,0.000000,,,,
739.718850,0.000000,,,1432.489600,0.000000,,,,
739.818850,0.000000,,,1432.589600,0.000000,,,,
739.918850,0.000000,,,1432.689600,0.000000,,,,
740.018850,0.000000,,,1432.789600,0.000000,,,,
740.118850,0.000000,,,1432.889600,0.000000,,,,
740.218850,0.000000,,,1432.989600,0.000000,,,,
740.318850,0.000000,,,1433.089600,0.000000,,,,
740.418850,0.000000,,,1433.189600,0.000000,,,,
740.518850,0.000000,,,1433.289600,0.000000,,,,
740.618850,0.000000,,,1433.389600,0.000000,,,,
740.718850,0.000000,,,1433.489600,0.000000,,,,
740.818850,0.000000,,,1433.589600,0.000000,,,,
740.918850,0.000000,,,1433.689600,0.000000,,,,
741.018850,0.000000,,,1433.789600,0.000000,,,,
741.118850,0.000000,,,1433.889600,0.000000,,,,
741.218850,0.000000,,,1433.989600,0.000000,,,,
741.318850,0.000000,,,1434.089600,0.000000,,,,
741.418850,0.000000,,,1434.189600,0.000000,,,,
741.518850,0.000000,,,1434.289600,0.000000,,,,
741.618850,0.000000,,,1434.389600,0.000000,,,,
741.718850,0.000000,,,1434.489600,0.000000,,,,
741.818850,0.000000,,,1434.589600,0.000000,,,,
741.918850,0.000000,,,1434.689600,0.000000,,,,
742.018850,0.000000,,,1434.789600,0.000000,,,,
742.118850,0.000000,,,1434.889600,0.000000,,,,
742.218850,0.000000,,,1434.989600,0.000000,,,,
,0.000000,,,1435.089600,0.000000,,,,
,0.000000,,,1435.189600,0.000000,,,,
772.627370,0.000000,,,1435.289600,0.000000,,,,
772.727370,0.000000,,,1435.389600,10.000000,,,,
772.827370,0.000000,,,1435.489600,10.000000,,,,
772.927370,0.000000,,,1435.589600,0.000000,,,,
773.027370,0.000000,,,1435.689600,0.000000,,,,
773.127370,0.000000,,,1435.789600,0.000000,,,,
773.227370,0.000000,,,1435.889600,0.000000,,,,
773.327370,0.000000,,,1435.989600,0.000000,,,,
773.427370,0.000000,,,1436.089600,0.000000,,,,
773.527370,0.000000,,,1436.189600,0.000000,,,,
773.627370,0.000000,,,1436.289600,0.000000,,,,
773.727370,0.000000,,,1436.389600,0.000000,,,,
773.827370,0.000000,,,1436.489600,0.000000,,,,
773.927370,0.000000,,,1436.589600,0.000000,,,,
774.027370,0.000000,,,1436.689600,0.000000,,,,
774.127370,0.000000,,,1436.789600,0.000000,,,,
774.227370,0.000000,,,1436.889600,0.000000,,,,
774.327370,0.000000,,,1436.989600,0.000000,,,,
774.427370,0.000000,,,1437.089600,10.000000,,,,
774.527370,0.000000,,,1437.189600,0.000000,,,,
774.627370,0.000000,,,1437.289600,0.000000,,,,
774.727370,0.000000,,,1437.389600,0.000000,,,,
774.827370,0.000000,,,1437.489600,0.000000,,,,
774.927370,0.000000,,,1437.589600,0.000000,,,,
775.027370,0.000000,,,1437.689600,0.000000,,,,
775.127370,0.000000,,,1437.789600,0.000000,,,,
775.227370,0.000000,,,1437.889600,0.000000,,,,
775.327370,0.000000,,,1437.989600,0.000000,,,,
775.427370,0.000000,,,1438.089600,0.000000,,,,
775.527370,0.000000,,,1438.189600,0.000000,,,,
775.627370,0.000000,,,1438.289600,0.000000,,,,
775.727370,0.000000,,,1438.389600,0.000000,,,,
775.827370,0.000000,,,1438.489600,0.000000,,,,
775.927370,0.000000,,,1438.589600,0.000000,,,,
776.027370,0.000000,,,1438.689600,0.000000,,,,
776.127370,0.000000,,,1438.789600,0.000000,,,,
776.227370,0.000000,,,1438.889600,0.000000,,,,
776.327370,0.000000,,,1438.989600,0.000000,,,,
776.427370,0.000000,,,1439.089600,0.000000,,,,
776.527370,0.000000,,,1439.189600,0.000000,,,,
776.627370,0.000000,,,1439.289600,0.000000,,,,
776.727370,0.000000,,,1439.389600,0.000000,,,,
776.827370,0.000000,,,1439.489600,0.000000,,,,
776.927370,0.000000,,,1439.589600,0.000000,,,,
777.027370,0.000000,,,1439.689600,0.000000,,,,
777.127370,0.000000,,,1439.789600,0.000000,,,,
777.227370,0.000000,,,1439.889600,0.000000,,,,
777.327370,0.000000,,,1439.989600,0.000000,,,,
777.427370,0.000000,,,1440.089600,0.000000,,,,
777.527370,0.000000,,,1440.189600,0.000000,,,,
777.627370,0.000000,,,1440.289600,0.000000,,,,
777.727370,0.000000,,,1440.389600,0.000000,,,,
777.827370,0.000000,,,1440.489600,0.000000,,,,
777.927370,0.000000,,,1440.589600,0.000000,,,,
778.027370,0.000000,,,1469.558300,0.000000,,,,
778.127370,0.000000,,,1469.658300,0.000000,,,,
778.227370,0.000000,,,1469.758300,0.000000,,,,
778.327370,0.000000,,,1469.858300,0.000000,,,,
778.427370,0.000000,,,1469.958300,0.000000,,,,
778.527370,0.000000,,,1470.058300,0.000000,,,,
778.627370,0.000000,,,1470.158300,0.000000,,,,
778.727370,0.000000,,,1470.258300,0.000000,,,,
778.827370,0.000000,,,1470.358300,0.000000,,,,
778.927370,0.000000,,,1470.458300,0.000000,,,,
779.027370,0.000000,,,1470.558300,0.000000,,,,
779.127370,0.000000,,,1470.658300,0.000000,,,,
779.227370,0.000000,,,1470.758300,0.000000,,,,
779.327370,0.000000,,,1470.858300,0.000000,,,,
779.427370,0.000000,,,1470.958300,0.000000,,,,
779.527370,0.000000,,,1471.058300,0.000000,,,,
779.627370,0.000000,,,1471.158300,0.000000,,,,
779.727370,0.000000,,,1471.258300,0.000000,,,,
779.827370,0.000000,,,1471.358300,0.000000,,,,
779.927370,0.000000,,,1471.458300,0.000000,,,,
780.027370,0.000000,,,1471.558300,0.000000,,,,
780.127370,0.000000,,,1471.658300,0.000000,,,,
780.227370,0.000000,,,1471.758300,0.000000,,,,
780.327370,0.000000,,,1471.858300,0.000000,,,,
780.427370,0.000000,,,1471.958300,0.000000,,,,
780.527370,0.000000,,,1472.058300,0.000000,,,,
780.627370,0.000000,,,1472.158300,0.000000,,,,
780.727370,0.000000,,,1472.258300,0.000000,,,,
780.827370,0.000000,,,1472.358300,0.000000,,,,
780.927370,0.000000,,,1472.458300,0.000000,,,,
781.027370,0.000000,,,1472.558300,0.000000,,,,
781.127370,0.000000,,,1472.658300,0.000000,,,,
781.227370,0.000000,,,1472.758300,0.000000,,,,
781.327370,0.000000,,,1472.858300,0.000000,,,,
781.427370,0.000000,,,1472.958300,0.000000,,,,
781.527370,0.000000,,,1473.058300,0.000000,,,,
781.627370,0.000000,,,1473.158300,0.000000,,,,
781.727370,0.000000,,,1473.258300,0.000000,,,,
781.827370,0.000000,,,1473.358300,0.000000,,,,
781.927370,0.000000,,,1473.458300,0.000000,,,,
782.027370,0.000000,,,1473.558300,0.000000,,,,
782.127370,0.000000,,,1473.658300,0.000000,,,,
782.227370,0.000000,,,1473.758300,0.000000,,,,
782.327370,0.000000,,,1473.858300,0.000000,,,,
782.427370,0.000000,,,1473.958300,0.000000,,,,
782.527370,0.000000,,,1474.058300,0.000000,,,,
782.627370,0.000000,,,1474.158300,0.000000,,,,
782.727370,0.000000,,,1474.258300,0.000000,,,,
782.827370,0.000000,,,1474.358300,0.000000,,,,
782.927370,0.000000,,,1474.458300,0.000000,,,,
783.027370,0.000000,,,1474.558300,0.000000,,,,
783.127370,0.000000,,,1474.658300,0.000000,,,,
783.227370,0.000000,,,1474.758300,0.000000,,,,
783.327370,0.000000,,,1474.858300,0.000000,,,,
783.427370,0.000000,,,1474.958300,0.000000,,,,
783.527370,0.000000,,,1475.058300,0.000000,,,,
783.627370,0.000000,,,1475.158300,0.000000,,,,
783.727370,0.000000,,,1475.258300,0.000000,,,,
783.827370,0.000000,,,1475.358300,0.000000,,,,
783.927370,0.000000,,,1475.458300,0.000000,,,,
784.027370,0.000000,,,1475.558300,0.000000,,,,
784.127370,0.000000,,,1475.658300,0.000000,,,,
784.227370,0.000000,,,1475.758300,0.000000,,,,
784.327370,0.000000,,,1475.858300,0.000000,,,,
784.427370,0.000000,,,1475.958300,0.000000,,,,
784.527370,0.000000,,,1476.058300,0.000000,,,,
784.627370,0.000000,,,1476.158300,0.000000,,,,
784.727370,0.000000,,,1476.258300,0.000000,,,,
784.827370,0.000000,,,1476.358300,0.000000,,,,
784.927370,0.000000,,,1476.458300,0.000000,,,,
785.027370,0.000000,,,1476.558300,0.000000,,,,
785.127370,0.000000,,,1476.658300,0.000000,,,,
785.227370,0.000000,,,1476.758300,0.000000,,,,
785.327370,0.000000,,,1476.858300,0.000000,,,,
785.427370,0.000000,,,1476.958300,0.000000,,,,
785.527370,0.000000,,,1477.058300,0.000000,,,,
785.627370,0.000000,,,1477.158300,0.000000,,,,
785.727370,0.000000,,,1477.258300,0.000000,,,,
785.827370,0.000000,,,1477.358300,0.000000,,,,
785.927370,0.000000,,,1477.458300,0.000000,,,,
786.027370,0.000000,,,1477.558300,0.000000,,,,
786.127370,0.000000,,,1477.658300,0.000000,,,,
786.227370,0.000000,,,1477.758300,0.000000,,,,
786.327370,0.000000,,,1477.858300,0.000000,,,,
786.427370,0.000000,,,1477.958300,0.000000,,,,
786.527370,0.000000,,,1478.058300,0.000000,,,,
786.627370,0.000000,,,1478.158300,0.000000,,,,
786.727370,0.000000,,,1478.258300,0.000000,,,,
786.827370,0.000000,,,1478.358300,0.000000,,,,
786.927370,0.000000,,,1478.458300,0.000000,,,,
787.027370,0.000000,,,1478.558300,0.000000,,,,
787.127370,0.000000,,,1478.658300,0.000000,,,,
787.227370,0.000000,,,1478.758300,0.000000,,,,
787.327370,0.000000,,,1478.858300,0.000000,,,,
787.427370,0.000000,,,1478.958300,0.000000,,,,
787.527370,0.000000,,,1479.058300,0.000000,,,,
,0.000000,,,1479.158300,0.000000,,,,
,0.000000,,,1479.258300,0.000000,,,,
804.659940,0.000000,,,1479.358300,0.000000,,,,
804.759940,0.000000,,,1479.458300,0.000000,,,,
