465.956260,0.000000,,,3230.691200,0.000000,,,3137.637700,0.000000,,,,,465.956260,0.000000,,,3230.691200,0.000000,,,3137.637700,0.000000,,,,,465.956260,10.000000,,,3230.691200,0.000000,,,3137.637700,0.000000,,
466.056260,0.000000,,,3230.791200,0.000000,,,3137.737700,0.000000,,,,,466.056260,10.000000,,,3230.791200,0.000000,,,3137.737700,0.000000,,,,,466.056260,0.000000,,,3230.791200,0.000000,,,3137.737700,20.000000,,
466.156260,0.000000,,,3230.891200,0.000000,,,3137.837700,0.000000,,,,,466.156260,0.000000,,,3230.891200,0.000000,,,3137.837700,10.000000,,,,,466.156260,0.000000,,,3230.891200,0.000000,,,3137.837700,20.000000,,
466.256260,0.000000,,,3230.991200,0.000000,,,3137.937700,20.000000,,,,,466.256260,10.000000,,,3230.991200,0.000000,,,3137.937700,0.000000,,,,,466.256260,0.000000,,,3230.991200,0.000000,,,3137.937700,30.000000,,
466.356260,0.000000,,,3231.091200,0.000000,,,3138.037700,10.000000,,,,,466.356260,0.000000,,,3231.091200,0.000000,,,3138.037700,20.000000,,,,,466.356260,0.000000,,,3231.091200,0.000000,,,3138.037700,10.000000,,
466.456260,0.000000,,,3231.191200,0.000000,,,3138.137700,0.000000,,,,,466.456260,0.000000,,,3231.191200,0.000000,,,3138.137700,20.000000,,,,,466.456260,10.000000,,,3231.191200,0.000000,,,3138.137700,20.000000,,
466.556260,0.000000,,,3231.291200,0.000000,,,3138.237700,0.000000,,,,,466.556260,0.000000,,,3231.291200,0.000000,,,3138.237700,0.000000,,,,,466.556260,0.000000,,,3231.291200,0.000000,,,3138.237700,0.000000,,
466.656260,0.000000,,,3231.391200,0.000000,,,3138.337700,0.000000,,,,,466.656260,0.000000,,,3231.391200,0.000000,,,3138.337700,0.000000,,,,,466.656260,0.000000,,,3231.391200,0.000000,,,3138.337700,0.000000,,
466.756260,0.000000,,,3231.491200,0.000000,,,3138.437700,0.000000,,,,,466.756260,0.000000,,,3231.491200,0.000000,,,3138.437700,0.000000,,,,,466.756260,0.000000,,,3231.491200,0.000000,,,3138.437700,0.000000,,
466.856260,0.000000,,,3231.591200,0.000000,,,3138.537700,0.000000,,,,,466.856260,0.000000,,,3231.591200,0.000000,,,3138.537700,0.000000,,,,,466.856260,0.000000,,,3231.591200,0.000000,,,3138.537700,10.000000,,
466.956260,0.000000,,,3231.691200,0.000000,,,3138.637700,10.000000,,,,,466.956260,10.000000,,,3231.691200,0.000000,,,3138.637700,0.000000,,,,,466.956260,10.000000,,,3231.691200,0.000000,,,3138.637700,0.000000,,
467.056260,10.000000,,,3231.791200,0.000000,,,3138.737700,10.000000,,,,,467.056260,0.000000,,,3231.791200,0.000000,,,3138.737700,0.000000,,,,,467.056260,0.000000,,,3231.791200,0.000000,,,3138.737700,0.000000,,
467.156260,0.000000,,,3231.891200,0.000000,,,3138.837700,10.000000,,,,,467.156260,0.000000,,,3231.891200,0.000000,,,3138.837700,0.000000,,,,,467.156260,0.000000,,,3231.891200,0.000000,,,3138.837700,0.000000,,
467.256260,0.000000,,,3231.991200,0.000000,,,3138.937700,0.000000,,,,,467.256260,0.000000,,,3231.991200,0.000000,,,3138.937700,0.000000,,,,,467.256260,0.000000,,,3231.991200,0.000000,,,3138.937700,0.000000,,
467.356260,0.000000,,,3232.091200,0.000000,,,3139.037700,0.000000,,,,,467.356260,0.000000,,,3232.091200,0.000000,,,3139.037700,0.000000,,,,,467.356260,0.000000,,,3232.091200,0.000000,,,3139.037700,0.000000,,
467.456260,0.000000,,,3232.191200,0.000000,,,3139.137700,0.000000,,,,,467.456260,0.000000,,,3232.191200,0.000000,,,3139.137700,0.000000,,,,,467.456260,0.000000,,,3232.191200,0.000000,,,3139.137700,0.000000,,
467.556260,0.000000,,,3232.291200,0.000000,,,3139.237700,0.000000,,,,,467.556260,0.000000,,,3232.291200,0.000000,,,3139.237700,0.000000,,,,,467.556260,0.000000,,,3232.291200,0.000000,,,3139.237700,0.000000,,
467.656260,0.000000,,,3232.391200,0.000000,,,3139.337700,0.000000,,,,,467.656260,0.000000,,,3232.391200,0.000000,,,3139.337700,0.000000,,,,,467.656260,0.000000,,,3232.391200,0.000000,,,3139.337700,0.000000,,
467.756260,0.000000,,,3232.491200,0.000000,,,3139.437700,0.000000,,,,,467.756260,0.000000,,,3232.491200,0.000000,,,3139.437700,0.000000,,,,,467.756260,10.000000,,,3232.491200,0.000000,,,3139.437700,0.000000,,
467.856260,0.000000,,,3232.591200,0.000000,,,3139.537700,0.000000,,,,,467.856260,0.000000,,,3232.591200,0.000000,,,3139.537700,0.000000,,,,,467.856260,0.000000,,,3232.591200,0.000000,,,3139.537700,0.000000,,
467.956260,0.000000,,,3232.691200,0.000000,,,3139.637700,0.000000,,,,,467.956260,0.000000,,,3232.691200,0.000000,,,3139.637700,0.000000,,,,,467.956260,20.000000,,,3232.691200,0.000000,,,3139.637700,0.000000,,
468.056260,0.000000,,,3232.791200,0.000000,,,3139.737700,0.000000,,,,,468.056260,0.000000,,,3232.791200,0.000000,,,3139.737700,0.000000,,,,,468.056260,0.000000,,,3232.791200,0.000000,,,3139.737700,0.000000,,
,,,,3232.891200,0.000000,,,3139.837700,0.000000,,,,,,,,,3232.891200,0.000000,,,3139.837700,0.000000,,,,,,,,,3232.891200,0.000000,,,3139.837700,0.000000,,
,,,,3232.991200,0.000000,,,3139.937700,0.000000,,,,,,,,,3232.991200,0.000000,,,3139.937700,0.000000,,,,,,,,,3232.991200,0.000000,,,3139.937700,0.000000,,
520.700270,0.000000,,,3233.091200,0.000000,,,3140.037700,0.000000,,,,,520.700270,0.000000,,,3233.091200,0.000000,,,3140.037700,0.000000,,,,,520.700270,0.000000,,,3233.091200,0.000000,,,3140.037700,0.000000,,
520.800270,0.000000,,,3233.191200,0.000000,,,3140.137700,0.000000,,,,,520.800270,0.000000,,,3233.191200,0.000000,,,3140.137700,0.000000,,,,,520.800270,0.000000,,,3233.191200,0.000000,,,3140.137700,0.000000,,
520.900270,0.000000,,,3233.291200,0.000000,,,3140.237700,0.000000,,,,,520.900270,0.000000,,,3233.291200,0.000000,,,3140.237700,0.000000,,,,,520.900270,0.000000,,,3233.291200,0.000000,,,3140.237700,0.000000,,
521.000270,0.000000,,,3233.391200,0.000000,,,3140.337700,0.000000,,,,,521.000270,0.000000,,,3233.391200,0.000000,,,3140.337700,0.000000,,,,,521.000270,0.000000,,,3233.391200,0.000000,,,3140.337700,0.000000,,
521.100270,0.000000,,,3233.491200,0.000000,,,3140.437700,0.000000,,,,,521.100270,20.000000,,,3233.491200,0.000000,,,3140.437700,0.000000,,,,,521.100270,0.000000,,,3233.491200,0.000000,,,3140.437700,0.000000,,
521.200270,0.000000,,,3233.591200,0.000000,,,3140.537700,0.000000,,,,,521.200270,0.000000,,,3233.591200,0.000000,,,3140.537700,0.000000,,,,,521.200270,10.000000,,,3233.591200,20.000000,,,3140.537700,0.000000,,
521.300270,0.000000,,,3233.691200,0.000000,,,3140.637700,0.000000,,,,,521.300270,0.000000,,,3233.691200,0.000000,,,3140.637700,0.000000,,,,,521.300270,0.000000,,,3233.691200,0.000000,,,3140.637700,0.000000,,
521.400270,0.000000,,,3233.791200,0.000000,,,3140.737700,0.000000,,,,,521.400270,0.000000,,,3233.791200,0.000000,,,3140.737700,0.000000,,,,,521.400270,0.000000,,,3233.791200,0.000000,,,3140.737700,0.000000,,
521.500270,0.000000,,,3233.891200,0.000000,,,3140.837700,0.000000,,,,,521.500270,0.000000,,,3233.891200,0.000000,,,3140.837700,0.000000,,,,,521.500270,0.000000,,,3233.891200,10.000000,,,3140.837700,0.000000,,
521.600270,0.000000,,,3233.991200,0.000000,,,3140.937700,0.000000,,,,,521.600270,0.000000,,,3233.991200,0.000000,,,3140.937700,0.000000,,,,,521.600270,0.000000,,,3233.991200,0.000000,,,3140.937700,0.000000,,
521.700270,0.000000,,,3234.091200,0.000000,,,3141.037700,0.000000,,,,,521.700270,0.000000,,,3234.091200,0.000000,,,3141.037700,0.000000,,,,,521.700270,0.000000,,,3234.091200,0.000000,,,3141.037700,0.000000,,
521.800270,0.000000,,,3234.191200,0.000000,,,3141.137700,0.000000,,,,,521.800270,0.000000,,,3234.191200,0.000000,,,3141.137700,0.000000,,,,,521.800270,0.000000,,,3234.191200,0.000000,,,3141.137700,0.000000,,
521.900270,0.000000,,,3234.291200,0.000000,,,3141.237700,0.000000,,,,,521.900270,0.000000,,,3234.291200,0.000000,,,3141.237700,0.000000,,,,,521.900270,0.000000,,,3234.291200,0.000000,,,3141.237700,0.000000,,
522.000270,0.000000,,,3234.391200,0.000000,,,3141.337700,0.000000,,,,,522.000270,10.000000,,,3234.391200,0.000000,,,3141.337700,0.000000,,,,,522.000270,10.000000,,,3234.391200,0.000000,,,3141.337700,0.000000,,
522.100270,0.000000,,,3234.491200,0.000000,,,3141.437700,0.000000,,,,,522.100270,0.000000,,,3234.491200,0.000000,,,3141.437700,0.000000,,,,,522.100270,0.000000,,,3234.491200,0.000000,,,3141.437700,0.000000,,
522.200270,0.000000,,,3234.591200,0.000000,,,3141.537700,0.000000,,,,,522.200270,10.000000,,,3234.591200,0.000000,,,3141.537700,0.000000,,,,,522.200270,0.000000,,,3234.591200,0.000000,,,3141.537700,0.000000,,
522.300270,0.000000,,,3234.691200,0.000000,,,3141.637700,0.000000,,,,,522.300270,0.000000,,,3234.691200,0.000000,,,3141.637700,0.000000,,,,,522.300270,0.000000,,,3234.691200,0.000000,,,3141.637700,0.000000,,
522.400270,0.000000,,,3234.791200,0.000000,,,3141.737700,0.000000,,,,,522.400270,0.000000,,,3234.791200,0.000000,,,3141.737700,0.000000,,,,,522.400270,0.000000,,,3234.791200,0.000000,,,3141.737700,0.000000,,
522.500270,0.000000,,,3234.891200,0.000000,,,3141.837700,0.000000,,,,,522.500270,0.000000,,,3234.891200,0.000000,,,3141.837700,0.000000,,,,,522.500270,0.000000,,,3234.891200,0.000000,,,3141.837700,0.000000,,
522.600270,0.000000,,,3234.991200,0.000000,,,3141.937700,0.000000,,,,,522.600270,0.000000,,,3234.991200,0.000000,,,3141.937700,0.000000,,,,,522.600270,0.000000,,,3234.991200,0.000000,,,3141.937700,0.000000,,
522.700270,0.000000,,,3235.091200,0.000000,,,3142.037700,0.000000,,,,,522.700270,0.000000,,,3235.091200,0.000000,,,3142.037700,0.000000,,,,,522.700270,0.000000,,,3235.091200,0.000000,,,3142.037700,0.000000,,
522.800270,0.000000,,,3235.191200,0.000000,,,3142.137700,0.000000,,,,,522.800270,0.000000,,,3235.191200,0.000000,,,3142.137700,0.000000,,,,,522.800270,20.000000,,,3235.191200,0.000000,,,3142.137700,0.000000,,
522.900270,0.000000,,,3235.291200,0.000000,,,3142.237700,0.000000,,,,,522.900270,0.000000,,,3235.291200,0.000000,,,3142.237700,0.000000,,,,,522.900270,0.000000,,,3235.291200,0.000000,,,3142.237700,0.000000,,
523.000270,0.000000,,,3235.391200,0.000000,,,3142.337700,0.000000,,,,,523.000270,0.000000,,,3235.391200,0.000000,,,3142.337700,0.000000,,,,,523.000270,0.000000,,,3235.391200,0.000000,,,3142.337700,0.000000,,
523.100270,0.000000,,,3235.491200,0.000000,,,3142.437700,0.000000,,,,,523.100270,0.000000,,,3235.491200,0.000000,,,3142.437700,0.000000,,,,,523.100270,0.000000,,,3235.491200,0.000000,,,3142.437700,0.000000,,
523.200270,0.000000,,,3235.591200,0.000000,,,3142.537700,0.000000,,,,,523.200270,0.000000,,,3235.591200,0.000000,,,3142.537700,0.000000,,,,,523.200270,0.000000,,,3235.591200,0.000000,,,3142.537700,0.000000,,
523.300270,0.000000,,,3235.691200,0.000000,,,3142.637700,0.000000,,,,,523.300270,0.000000,,,3235.691200,0.000000,,,3142.637700,0.000000,,,,,523.300270,0.000000,,,3235.691200,0.000000,,,3142.637700,10.000000,,
523.400270,0.000000,,,3235.791200,0.000000,,,,,,,,,523.400270,0.000000,,,3235.791200,0.000000,,,,,,,,,523.400270,0.000000,,,3235.791200,0.000000,,,,,,
523.500270,10.000000,,,3235.891200,0.000000,,,,,,,,,523.500270,0.000000,,,3235.891200,0.000000,,,,,,,,,523.500270,10.000000,,,3235.891200,0.000000,,,,,,
523.600270,0.000000,,,3235.991200,0.000000,,,3189.527700,0.000000,,,,,523.600270,0.000000,,,3235.991200,0.000000,,,3189.527700,0.000000,,,,,523.600270,0.000000,,,3235.991200,0.000000,,,3189.527700,0.000000,,
523.700270,0.000000,,,3236.091200,0.000000,,,3189.627700,0.000000,,,,,523.700270,10.000000,,,3236.091200,0.000000,,,3189.627700,0.000000,,,,,523.700270,0.000000,,,3236.091200,0.000000,,,3189.627700,0.000000,,
,,,,3236.191200,0.000000,,,3189.727700,0.000000,,,,,,,,,3236.191200,0.000000,,,3189.727700,0.000000,,,,,,,,,3236.191200,0.000000,,,3189.727700,0.000000,,
,,,,3236.291200,0.000000,,,3189.827700,0.000000,,,,,,,,,3236.291200,0.000000,,,3189.827700,0.000000,,,,,,,,,3236.291200,0.000000,,,3189.827700,0.000000,,
548.405930,0.000000,,,3236.391200,0.000000,,,3189.927700,0.000000,,,,,548.405930,0.000000,,,3236.391200,0.000000,,,3189.927700,0.000000,,,,,548.405930,0.000000,,,3236.391200,0.000000,,,3189.927700,0.000000,,
548.505930,0.000000,,,3236.491200,0.000000,,,3190.027700,0.000000,,,,,548.505930,0.000000,,,3236.491200,0.000000,,,3190.027700,0.000000,,,,,548.505930,0.000000,,,3236.491200,0.000000,,,3190.027700,0.000000,,
548.605930,0.000000,,,3236.591200,0.000000,,,3190.127700,0.000000,,,,,548.605930,0.000000,,,3236.591200,0.000000,,,3190.127700,0.000000,,,,,548.605930,0.000000,,,3236.591200,0.000000,,,3190.127700,0.000000,,
548.705930,0.000000,,,3236.691200,10.000000,,,3190.227700,0.000000,,,,,548.705930,0.000000,,,3236.691200,0.000000,,,3190.227700,0.000000,,,,,548.705930,0.000000,,,3236.691200,10.000000,,,3190.227700,0.000000,,
548.805930,0.000000,,,3236.791200,0.000000,,,3190.327700,0.000000,,,,,548.805930,10.000000,,,3236.791200,0.000000,,,3190.327700,0.000000,,,,,548.805930,0.000000,,,3236.791200,0.000000,,,3190.327700,0.000000,,
548.905930,0.000000,,,3236.891200,0.000000,,,3190.427700,0.000000,,,,,548.905930,10.000000,,,3236.891200,0.000000,,,3190.427700,0.000000,,,,,548.905930,20.000000,,,3236.891200,0.000000,,,3190.427700,20.000000,,
549.005930,0.000000,,,3236.991200,0.000000,,,3190.527700,0.000000,,,,,549.005930,0.000000,,,3236.991200,0.000000,,,3190.527700,0.000000,,,,,549.005930,0.000000,,,3236.991200,0.000000,,,3190.527700,10.000000,,
549.105930,0.000000,,,3237.091200,0.000000,,,3190.627700,0.000000,,,,,549.105930,20.000000,,,3237.091200,0.000000,,,3190.627700,0.000000,,,,,549.105930,0.000000,,,3237.091200,0.000000,,,3190.627700,0.000000,,
549.205930,0.000000,,,3237.191200,0.000000,,,3190.727700,10.000000,,,,,549.205930,10.000000,,,3237.191200,0.000000,,,3190.727700,0.000000,,,,,549.205930,0.000000,,,3237.191200,0.000000,,,3190.727700,20.000000,,
549.305930,0.000000,,,3237.291200,0.000000,,,3190.827700,10.000000,,,,,549.305930,10.000000,,,3237.291200,0.000000,,,3190.827700,0.000000,,,,,549.305930,0.000000,,,3237.291200,10.000000,,,3190.827700,0.000000,,
549.405930,0.000000,,,3237.391200,0.000000,,,3190.927700,0.000000,,,,,549.405930,0.000000,,,3237.391200,0.000000,,,3190.927700,0.000000,,,,,549.405930,0.000000,,,3237.391200,10.000000,,,3190.927700,10.000000,,
549.505930,0.000000,,,3237.491200,0.000000,,,3191.027700,0.000000,,,,,549.505930,0.000000,,,3237.491200,0.000000,,,3191.027700,0.000000,,,,,549.505930,0.000000,,,3237.491200,0.000000,,,3191.027700,0.000000,,
549.605930,0.000000,,,3237.591200,0.000000,,,3191.127700,0.000000,,,,,549.605930,0.000000,,,3237.591200,0.000000,,,3191.127700,0.000000,,,,,549.605930,0.000000,,,3237.591200,0.000000,,,3191.127700,0.000000,,
549.705930,0.000000,,,3237.691200,0.000000,,,3191.227700,0.000000,,,,,549.705930,0.000000,,,3237.691200,0.000000,,,3191.227700,0.000000,,,,,549.705930,0.000000,,,3237.691200,0.000000,,,3191.227700,0.000000,,
549.805930,0.000000,,,3237.791200,0.000000,,,3191.327700,0.000000,,,,,549.805930,0.000000,,,3237.791200,0.000000,,,3191.327700,0.000000,,,,,549.805930,0.000000,,,3237.791200,0.000000,,,3191.327700,0.000000,,
549.905930,0.000000,,,3237.891200,0.000000,,,3191.427700,0.000000,,,,,549.905930,0.000000,,,3237.891200,0.000000,,,3191.427700,0.000000,,,,,549.905930,0.000000,,,3237.891200,0.000000,,,3191.427700,0.000000,,
550.005930,0.000000,,,3237.991200,0.000000,,,3191.527700,0.000000,,,,,550.005930,0.000000,,,3237.991200,0.000000,,,3191.527700,0.000000,,,,,550.005930,0.000000,,,3237.991200,0.000000,,,3191.527700,0.000000,,
550.105930,0.000000,,,3238.091200,0.000000,,,3191.627700,0.000000,,,,,550.105930,0.000000,,,3238.091200,0.000000,,,3191.627700,0.000000,,,,,550.105930,0.000000,,,3238.091200,0.000000,,,3191.627700,0.000000,,
550.205930,0.000000,,,3238.191200,0.000000,,,3191.727700,0.000000,,,,,550.205930,0.000000,,,3238.191200,0.000000,,,3191.727700,0.000000,,,,,550.205930,0.000000,,,3238.191200,0.000000,,,3191.727700,0.000000,,
550.305930,0.000000,,,3238.291200,0.000000,,,3191.827700,0.000000,,,,,550.305930,0.000000,,,3238.291200,0.000000,,,3191.827700,0.000000,,,,,550.305930,10.000000,,,3238.291200,0.000000,,,3191.827700,0.000000,,
550.405930,0.000000,,,3238.391200,0.000000,,,3191.927700,0.000000,,,,,550.405930,0.000000,,,3238.391200,0.000000,,,3191.927700,0.000000,,,,,550.405930,0.000000,,,3238.391200,0.000000,,,3191.927700,0.000000,,
550.505930,0.000000,,,3238.491200,0.000000,,,3192.027700,0.000000,,,,,550.505930,0.000000,,,3238.491200,0.000000,,,3192.027700,0.000000,,,,,550.505930,0.000000,,,3238.491200,0.000000,,,3192.027700,0.000000,,
550.605930,0.000000,,,3238.591200,0.000000,,,3192.127700,0.000000,,,,,550.605930,0.000000,,,3238.591200,0.000000,,,3192.127700,0.000000,,,,,550.605930,0.000000,,,3238.591200,0.000000,,,3192.127700,0.000000,,
550.705930,0.000000,,,3238.691200,0.000000,,,3192.227700,0.000000,,,,,550.705930,0.000000,,,3238.691200,0.000000,,,3192.227700,0.000000,,,,,550.705930,0.000000,,,3238.691200,0.000000,,,3192.227700,0.000000,,
550.805930,0.000000,,,3238.791200,0.000000,,,3192.327700,0.000000,,,,,550.805930,0.000000,,,3238.791200,0.000000,,,3192.327700,0.000000,,,,,550.805930,0.000000,,,3238.791200,0.000000,,,3192.327700,0.000000,,
550.905930,0.000000,,,3238.891200,0.000000,,,3192.427700,0.000000,,,,,550.905930,0.000000,,,3238.891200,0.000000,,,3192.427700,0.000000,,,,,550.905930,0.000000,,,3238.891200,0.000000,,,3192.427700,0.000000,,
551.005930,0.000000,,,3238.991200,0.000000,,,3192.527700,0.000000,,,,,551.005930,0.000000,,,3238.991200,0.000000,,,3192.527700,0.000000,,,,,551.005930,0.000000,,,3238.991200,0.000000,,,3192.527700,0.000000,,
551.105930,0.000000,,,3239.091200,0.000000,,,3192.627700,0.000000,,,,,551.105930,0.000000,,,3239.091200,0.000000,,,3192.627700,0.000000,,,,,551.105930,0.000000,,,3239.091200,0.000000,,,3192.627700,0.000000,,
551.205930,0.000000,,,3239.191200,0.000000,,,3192.727700,0.000000,,,,,551.205930,0.000000,,,3239.191200,0.000000,,,3192.727700,0.000000,,,,,551.205930,0.000000,,,3239.191200,0.000000,,,3192.727700,0.000000,,
551.305930,0.000000,,,3239.291200,0.000000,,,3192.827700,30.000000,,,,,551.305930,0.000000,,,3239.291200,0.000000,,,3192.827700,0.000000,,,,,551.305930,0.000000,,,3239.291200,0.000000,,,3192.827700,20.000000,,
551.405930,0.000000,,,3239.391200,0.000000,,,3192.927700,0.000000,,,,,551.405930,0.000000,,,3239.391200,0.000000,,,3192.927700,0.000000,,,,,551.405930,0.000000,,,3239.391200,0.000000,,,3192.927700,10.000000,,
551.505930,0.000000,,,3239.491200,0.000000,,,3193.027700,0.000000,,,,,551.505930,0.000000,,,3239.491200,0.000000,,,3193.027700,0.000000,,,,,551.505930,0.000000,,,3239.491200,0.000000,,,3193.027700,0.000000,,
551.605930,0.000000,,,3239.591200,0.000000,,,3193.127700,0.000000,,,,,551.605930,0.000000,,,3239.591200,0.000000,,,3193.127700,0.000000,,,,,551.605930,0.000000,,,3239.591200,0.000000,,,3193.127700,0.000000,,
551.705930,0.000000,,,3239.691200,0.000000,,,3193.227700,0.000000,,,,,551.705930,0.000000,,,3239.691200,0.000000,,,3193.227700,0.000000,,,,,551.705930,0.000000,,,3239.691200,0.000000,,,3193.227700,0.000000,,
551.805930,0.000000,,,3239.791200,0.000000,,,3193.327700,0.000000,,,,,551.805930,0.000000,,,3239.791200,0.000000,,,3193.327700,0.000000,,,,,551.805930,0.000000,,,3239.791200,0.000000,,,3193.327700,0.000000,,
551.905930,0.000000,,,3239.891200,0.000000,,,3193.427700,0.000000,,,,,551.905930,0.000000,,,3239.891200,0.000000,,,3193.427700,0.000000,,,,,551.905930,0.000000,,,3239.891200,0.000000,,,3193.427700,0.000000,,
552.005930,0.000000,,,3239.991200,0.000000,,,3193.527700,0.000000,,,,,552.005930,0.000000,,,3239.991200,0.000000,,,3193.527700,0.000000,,,,,552.005930,0.000000,,,3239.991200,0.000000,,,3193.527700,0.000000,,
552.105930,0.000000,,,3240.091200,0.000000,,,3193.627700,0.000000,,,,,552.105930,0.000000,,,3240.091200,0.000000,,,3193.627700,0.000000,,,,,552.105930,0.000000,,,3240.091200,0.000000,,,3193.627700,0.000000,,
552.205930,0.000000,,,3240.191200,0.000000,,,3193.727700,0.000000,,,,,552.205930,0.000000,,,3240.191200,0.000000,,,3193.727700,0.000000,,,,,552.205930,0.000000,,,3240.191200,0.000000,,,3193.727700,0.000000,,
552.305930,0.000000,,,,,,,3193.827700,0.000000,,,,,552.305930,0.000000,,,,,,,3193.827700,0.000000,,,,,552.305930,0.000000,,,,,,,3193.827700,0.000000,,
552.405930,0.000000,,,,,,,3193.927700,0.000000,,,,,552.405930,0.000000,,,,,,,3193.927700,0.000000,,,,,552.405930,0.000000,,,,,,,3193.927700,0.000000,,
552.505930,0.000000,,,3252.214500,0.000000,,,3194.027700,10.000000,,,,,552.505930,0.000000,,,3252.214500,0.000000,,,3194.027700,10.000000,,,,,552.505930,0.000000,,,3252.214500,0.000000,,,3194.027700,20.000000,,
552.605930,0.000000,,,3252.314500,0.000000,,,3194.127700,0.000000,,,,,552.605930,0.000000,,,3252.314500,0.000000,,,3194.127700,0.000000,,,,,552.605930,0.000000,,,3252.314500,0.000000,,,3194.127700,0.000000,,
552.705930,0.000000,,,3252.414500,0.000000,,,3194.227700,0.000000,,,,,552.705930,10.000000,,,3252.414500,0.000000,,,3194.227700,0.000000,,,,,552.705930,0.000000,,,3252.414500,0.000000,,,3194.227700,0.000000,,
